5000 
50000
2538	3209
3964	3167
3521	2823
2812	3322
3797	3205
3602	3820
3830	2814
3600	2559
4894	3194
3544	3125
3763	3759
2706	2968
2658	4399
2686	3437
4611	2651
2845	2990
3838	2601
3448	3437
2756	2675
3789	3515
3830	3442
4404	2588
3175	3361
4715	2695
4179	2657
2521	2522
3282	2685
4418	3960
2507	3163
3525	2677
3512	4037
3052	2740
4781	4555
3750	3795
4408	3168
3915	2649
2506	3467
3788	3596
3476	4033
2577	2988
4701	4246
3674	4272
2501	3286
2974	2700
2699	2546
3621	3517
3596	2858
2837	3996
3215	2852
3593	2587
3444	2909
2511	3137
2513	2656
2743	3755
2519	3217
3134	2513
3959	2531
3555	2582
3169	3316
3448	2734
3329	2872
3227	2592
2578	3066
2820	3838
3945	2945
2591	3057
3808	3325
2522	4114
2862	4070
2504	2570
2739	3903
2584	3400
3407	2519
2562	3007
4378	2659
3144	4689
3516	2501
2554	3389
3302	4753
2608	2665
4895	2814
4393	2856
2695	3325
4542	3081
2541	3827
3294	4374
2812	3827
2673	3540
2676	3818
3528	3359
2852	2949
3805	3644
4009	3870
3211	4160
3834	4473
3519	4062
4473	3129
3965	3405
4387	2930
2712	3838
2732	2716
2503	2504
3146	2504
2607	3910
2504	3307
3834	3437
3361	4429
4360	2660
2509	2969
2515	2602
2548	2626
3322	3945
4374	2814
2620	4766
3565	4069
2675	2995
2970	3843
3799	4594
3315	2598
2552	3680
2841	3283
3470	2512
3010	2530
2781	3466
3069	2658
4440	3625
2660	3144
2627	2538
3306	2673
3927	2599
4687	2700
2538	2656
2766	3128
2695	3198
3840	2669
3749	3443
3910	4597
4029	3124
2660	2513
3768	3613
2894	4267
3495	4224
2776	2890
2673	3373
3171	2794
2842	3183
3759	2529
3124	2538
3790	3325
2640	2519
2885	2890
4479	2509
4107	2844
2501	3135
2717	3813
3111	3022
3223	3147
3945	3925
4416	4376
3186	4404
3599	4491
3126	2736
3139	4047
2640	2588
2820	3837
2519	2985
2780	3495
3749	2891
3124	2548
2812	2859
2675	3811
2861	3711
4164	2726
2533	2588
2861	2518
2912	2663
2873	4406
3965	4374
3222	2499
3815	4843
4325	4220
2827	4687
4867	2584
4827	2978
3832	3779
4383	3549
3757	3862
3749	3312
3282	3376
3848	3500
3259	3749
3212	3437
2546	2666
4134	3462
2948	2949
3876	3843
3246	2673
3187	3681
2506	2824
2660	3691
3030	2761
3126	2853
2897	4418
4728	2745
3068	3832
3813	2890
3208	2588
4404	4081
2524	2578
2933	3150
3324	4858
3835	2590
3174	2586
3194	3838
3171	3525
2514	2891
2509	3923
2502	3202
2930	2665
2988	2538
2687	2499
3923	3151
2660	3057
2877	3125
2852	3778
2503	2734
3681	2505
2969	2872
3310	3398
2587	2859
3528	4232
4102	3171
2734	3369
3759	4101
2659	4063
3172	2587
2503	3911
2687	3788
2815	2680
3149	4693
2648	2519
3157	3007
3769	3342
3772	4902
4338	2602
2773	3173
3243	2561
3071	3757
2505	2824
3339	3383
4072	2590
2514	3863
3317	3918
2701	4260
4286	2599
3672	2687
2946	2509
4611	2541
4399	2895
2978	4003
4081	4750
4849	3203
4428	2892
2658	4063
3208	2582
2585	2502
2831	3168
2827	2529
2602	2774
4163	2504
3907	3657
4242	2992
2579	4587
2606	3107
3537	3787
3129	2734
4087	2519
4064	4538
3866	2579
2857	4012
2870	4760
4242	3486
3232	3047
2542	3886
4656	3204
2656	2759
3456	2851
3007	4132
3633	4114
2834	4062
2602	3212
3325	4155
4393	4571
4065	3124
4072	3067
3447	2836
3477	2570
2609	3908
3320	3853
2571	2741
4689	3515
3462	3144
4581	2657
3160	3830
3993	4531
3164	2672
3303	2588
3763	4707
3984	3857
3057	2542
4686	4417
2525	3752
3046	4492
2767	3768
2503	4380
4592	2621
2577	2740
3325	3325
2658	3771
2514	2568
2758	4404
3794	4391
2538	3917
4379	3247
2507	4550
3242	2756
2517	3134
2553	3534
2563	4233
3779	3091
2880	2988
2512	2546
3163	3849
3236	4675
2499	2532
3160	3819
3178	3593
3517	2569
3775	4387
3130	2978
2627	3906
3722	2900
2728	2601
2539	4658
2637	4058
3966	4352
2599	4114
2651	3438
4086	3129
2538	4349
2744	2862
3151	3505
2678	3312
3598	2817
2992	2530
3530	2503
2921	2667
2508	3126
2526	2524
2559	4922
2499	2509
4771	4091
3965	3805
2994	3968
4462	2502
3599	2520
2642	3305
3104	4438
2822	2509
2561	3404
3057	2669
3127	3187
2588	2553
3260	2822
4219	4415
2598	2510
2581	2641
4072	2979
3442	2552
3473	2628
3476	3461
4394	4902
2890	2817
3802	2597
4792	2521
2516	3975
3930	4404
3281	3496
2985	3164
4720	3217
4743	2558
2602	2812
2767	2700
2972	2717
3755	3170
3949	4384
3147	3762
2602	4540
3789	3910
2817	2514
2813	3437
4797	2626
3750	2642
4454	3283
4844	4673
4420	3584
2992	3674
3838	2504
3754	2555
2695	3796
3457	3132
3751	2582
2519	4224
2585	3292
3263	4717
3223	3462
2560	3908
4491	4438
3599	2851
4556	4078
2784	2515
2616	3459
2538	2504
3930	3808
3593	2659
3827	2940
4633	3096
2951	3906
2680	3965
2538	4392
3134	3820
2734	3829
2518	3318
2659	2775
2515	2734
3222	2871
2804	2812
2540	3262
3585	3002
2704	3447
3751	4565
4553	3476
4072	3791
2588	3488
3752	4309
2515	2499
3497	2520
2515	3851
3788	3751
2602	2499
2688	2690
4856	3288
3286	4413
4122	3519
2588	3814
2511	3905
3393	3742
4179	3146
2679	2868
4235	2974
2504	4874
3769	4511
2813	3234
3049	2817
4935	3823
2504	3774
4298	3868
2693	4894
4752	2955
2658	2812
3337	2516
4546	3989
3849	3906
3281	2815
2530	3046
2968	3241
2579	2656
2676	3797
2508	3752
2815	4081
3379	3790
2656	2502
2627	3959
4860	3674
2706	4160
3923	4379
2968	3246
3140	4676
3320	2991
3281	2697
3827	2501
3893	3762
3877	4688
4062	2519
3058	2663
4810	2499
3156	2559
3925	2963
3764	2714
2863	3447
2658	3010
4114	2769
3921	2508
2597	3442
4142	2607
2583	3850
4043	3108
3814	2656
2510	2541
3440	3185
3921	3968
4454	4896
2823	2920
4011	2551
2707	3279
3440	4408
2540	4142
3835	2658
4643	2667
3393	2501
3752	2670
2695	3925
2826	2707
2502	3771
2526	2656
3928	2833
3245	4924
2681	2870
2762	4394
4220	3930
3752	4430
4048	2577
2577	3135
3208	4496
3764	4452
3535	2870
3652	4578
3281	2991
4949	4617
2549	3971
3151	3774
3312	3193
2981	4571
4377	3821
3852	3459
2577	3832
2559	2700
3818	2662
2519	2549
3059	3896
4557	3204
2891	3199
3329	3009
4614	2901
4296	3984
4067	2891
2671	3850
2945	4775
3749	3008
3081	3755
2831	4400
2661	4946
2538	3868
3763	2579
2841	2543
2505	4092
2734	3160
3240	3134
2515	4439
2836	2558
2543	3467
2550	2507
4112	4145
2499	2499
2970	3444
2824	3140
3966	2734
2950	3790
2906	3789
2656	2501
3827	2665
4659	4662
3244	4708
2851	2818
2714	2524
4416	3564
3266	3771
2662	2521
4031	3126
2671	2951
2542	2584
4477	3009
2592	4374
3771	2770
3793	2681
3281	2904
3205	3809
2519	4102
2515	3049
2532	2808
3212	2892
3236	3751
4482	2942
3916	2510
2828	3753
3517	4429
3897	3364
2524	2538
2541	4513
4250	3506
4438	4641
3950	4400
2547	4394
2922	3839
4065	2974
2525	4116
4874	3212
3908	3048
4377	3700
4459	2529
2538	4321
4385	3485
2519	2550
3329	2524
3832	3997
2746	3759
2892	3808
2513	3847
3770	3312
3883	2695
3183	3796
2981	4066
4609	2515
3144	3751
2672	3168
3302	2812
3223	4132
4413	4062
3165	3126
2504	2598
3877	3483
3125	3242
4380	2828
3001	4414
4580	2656
3157	3947
4922	2678
3809	3871
2720	4784
2658	4816
4387	4180
3069	2827
4083	4378
2738	2863
4089	2903
3135	3793
2514	4649
2931	4094
3749	2503
4653	4102
2822	2511
2868	3283
3396	3292
3459	3555
4616	2531
3321	3437
2539	2992
2911	3798
3813	3126
3604	2663
3754	3791
3951	3267
3912	2508
2534	2588
2504	4728
4394	2604
3613	3176
3241	2558
2814	2764
4023	3840
2538	3074
4755	2812
2581	3752
2529	2701
3442	3769
2544	3898
2500	2524
3838	4431
2620	3165
3928	4404
4037	3283
4186	2746
2538	2503
4077	4689
3779	3125
2601	4767
3068	2823
3481	4789
2697	4107
4355	4517
4477	3154
3108	2735
2502	2558
3458	3802
3156	4062
2701	2746
4379	3047
2942	3348
4108	4202
3910	2651
2622	2539
2512	4460
2916	4468
3251	4736
2519	2972
3129	3134
2856	4472
4062	3824
2676	2568
2580	2579
2607	3129
3458	3374
4628	2530
4398	3061
3829	3759
3769	3632
3206	4191
3750	2514
2544	4103
2819	2817
2975	2580
2499	2578
4157	2501
3245	2577
4021	3164
3901	2897
4687	2836
2653	3400
2968	4124
4026	3827
4424	2581
2661	2509
3130	3486
3598	3456
3012	2510
3906	3799
3345	2992
3208	2731
2659	3177
3166	2734
3135	3144
2643	2588
2577	2507
4376	3675
3907	2582
3171	3128
2685	2758
3761	2679
3783	4240
4885	4697
2500	3282
4536	4567
4986	2778
3530	3830
3439	2620
2657	4085
3217	3293
3770	3633
2919	3870
2970	3915
2620	2588
4064	4775
4101	2602
4307	3051
3497	4264
3928	3142
3163	4185
3129	3813
2532	4895
4194	3143
2573	2660
3287	3752
3144	2951
4634	2504
3850	4123
2659	4883
3481	2815
4088	2729
2719	4228
3310	2869
3813	4101
3128	3876
2929	2573
2964	3593
3296	2584
3783	4199
3749	3789
4166	3464
2587	2549
3751	3841
2854	3780
2891	3554
3144	3360
4912	2509
4116	3456
4383	3128
2680	4184
3047	4219
4377	2834
4384	4378
2665	3793
3909	3691
4089	4650
3759	2566
2685	2671
4830	3797
3325	2734
3438	4030
3942	2670
2694	3618
2657	3599
3036	3174
4852	2588
4173	3936
4116	3489
4234	2656
3674	2802
2642	3168
2712	3859
4577	3450
2814	2659
2893	2991
2501	2822
2688	3203
2671	3281
3751	3763
3862	4894
4416	4003
3996	2543
3771	2540
3834	2742
3908	3915
2814	3339
2548	3752
2558	3809
2515	2549
2817	2616
3293	2911
3757	2856
2851	4768
3454	4393
4297	4103
2499	3246
2618	3442
3555	2590
2629	2510
3671	2984
3516	3797
3013	2669
3168	3002
4937	2637
2819	2512
2761	4014
2840	2502
2656	3441
3462	3125
3751	2826
3536	3152
4468	4025
3227	2792
2519	2580
3796	3171
3196	2499
3525	3912
2897	3313
3408	2648
2538	4537
2657	3440
3008	3213
4384	3092
3779	2985
3948	3760
2828	3674
4375	3293
2812	4381
2522	2613
3052	4824
2613	4474
2703	3129
2697	2815
2740	2639
2519	2813
2826	3438
3127	2499
3771	2892
3947	4219
3828	3059
2620	2560
2558	3129
4230	2844
2892	3437
3127	2891
4150	4253
4068	4233
4103	2843
2544	2532
3760	3915
2509	2950
2700	2500
3378	3759
2548	2866
3160	3134
2543	3637
4018	2939
3222	2661
2558	2520
2934	2579
3832	2841
3489	2658
2629	3535
3595	3290
4081	4314
2584	3144
3375	3378
3146	4877
3911	4564
4172	2520
3165	3235
2768	2577
2812	2560
3168	2499
4383	3127
3169	2891
4316	2499
2623	2783
3471	3127
3803	4241
3046	3129
2516	3135
2632	4065
4108	3291
2627	3391
2686	3050
4609	2734
4073	3171
2988	3497
2812	3761
3809	3906
3144	2659
4095	3372
2743	2975
2781	4212
3691	3876
2897	2540
3000	2941
3171	2716
2584	2933
3295	2878
3199	2523
3130	2636
4223	2529
2658	2734
4531	2577
3163	2520
2972	4502
2501	3146
4181	4224
3794	3796
4085	2683
3828	4179
2696	2863
3125	3376
3760	3056
4141	2668
3014	3751
2658	3762
3762	4260
4387	2578
2969	2523
2893	4419
4461	2696
4064	2540
4133	4573
3839	2703
2533	4106
3752	3774
3129	3750
3714	2541
2930	2558
4755	3011
4589	3914
2540	3281
2949	2510
3022	4232
3935	4943
3608	3126
2522	4555
2838	2580
3456	2969
3918	2516
3207	2766
4375	2639
2739	2820
3925	3224
3917	2507
4062	4084
2515	3842
2501	3807
4987	2754
3750	3801
2524	4101
2666	2519
2851	2512
3203	3718
2638	4385
3555	3516
3223	2522
3144	3515
3034	3869
3632	3776
3515	3751
2563	3131
3256	3368
2662	3540
3243	3174
2598	4472
2499	4416
4374	3799
2499	3245
3032	2607
2968	2504
2524	2616
3437	2970
3793	3000
3818	3635
2569	3171
3845	3188
2509	3281
4917	3884
4275	4064
2526	3814
4039	4492
2511	3530
3188	3933
2520	2538
4531	2561
3138	3154
3859	3921
2587	2707
2539	2836
2775	4397
2823	3447
2814	2898
4611	2521
2675	3857
3455	4154
4034	3615
2505	2509
2577	4853
2861	4104
3290	3789
2657	3178
3752	2524
3841	3093
3167	3559
4450	4079
3946	3749
2707	3510
2512	2732
4404	3935
3791	2736
3759	4532
3793	2521
2537	2854
3342	3965
2903	3010
4374	2520
2714	3012
3066	2870
2585	2593
3072	2730
4746	4159
3010	4957
2888	3188
3145	3154
3613	3180
4102	3125
4101	3163
2858	2538
3752	4413
3371	3793
2786	3490
3286	2560
3311	4197
3477	2543
3298	4455
3310	2504
4148	2798
2521	3491
3554	4415
2624	2823
3209	4531
2514	2936
3754	3791
3154	3149
3916	2595
2556	2577
2737	2673
4307	2968
3500	4385
2968	2612
2601	3830
3373	4146
3969	2816
2499	2808
3801	2560
2821	2553
3196	4697
3111	2674
2509	2848
2507	3141
4277	4560
2499	4386
2519	4152
2862	2897
2548	3078
2873	4448
3947	3757
2560	4385
2735	3173
3209	4691
3881	3884
2656	3764
3487	2531
2989	3847
3328	2988
3033	2746
3058	3923
2656	3212
4143	2560
2757	4796
3264	2746
3292	4430
3139	3178
2938	2599
3842	3370
3149	3751
2812	3617
4069	3315
2868	2851
3804	2550
4067	3480
4122	4034
2972	3886
3232	3829
3135	2504
3870	3858
2624	2501
2939	3840
2522	3908
2826	3469
3163	3520
2500	2568
3243	3147
3520	3370
3390	3242
2695	2616
3881	3022
3795	2702
3769	3957
2501	3203
2783	2812
2902	4513
2968	3047
4301	2508
2582	2598
3263	3984
3137	2734
2515	2584
2583	3856
2512	2875
4387	3168
3134	2812
3209	3756
2519	2890
2678	3157
4863	3838
4730	2660
2751	2929
2501	3124
4226	2996
4742	2853
2500	3361
3851	4848
4062	3525
3389	4186
2516	2993
3476	2591
3310	2544
2757	3774
2857	2499
3281	2936
3265	3163
4731	4611
4184	2531
2504	4689
3144	4260
2745	4127
2501	2912
3224	3052
2505	3124
4850	2734
3143	4772
4107	3984
4172	3757
2979	2516
3840	4105
3488	4086
2663	4411
3912	3945
4494	2626
3437	4072
2587	3847
3779	2540
3807	2678
2522	3007
3556	3753
2581	3799
2562	2969
4116	2617
4538	3173
4224	2504
2563	3141
2815	3837
2937	4750
2970	3993
4560	3223
3293	4441
2543	2571
2559	3281
2524	3910
2543	3920
2659	4345
3646	2831
3442	3770
2564	3212
3320	2812
3207	2509
3614	2625
3595	3827
2524	2521
3940	2503
2535	2595
2515	3034
2519	3066
2529	2726
3167	4451
3295	3359
3134	2689
4805	4882
4076	2980
3155	3296
2812	3750
2813	3505
3799	2507
3124	2743
4093	2773
3751	3837
2866	2583
2519	4946
2676	2499
2665	3435
3635	2789
4111	3135
2822	2577
3765	3134
2822	2685
2833	3810
3842	4258
3283	4268
4615	2509
2557	3437
3243	3160
3795	2579
2995	2507
4167	4375
3164	2502
2560	3597
2626	4103
2665	3606
3780	2818
3760	2854
4824	3755
3454	3349
3790	3674
2681	3798
3567	2756
2533	3125
3323	2500
3135	3882
3195	3786
2516	3834
3232	3777
2538	4092
3083	4491
2824	3154
2646	2773
3985	2510
2941	3751
3285	2627
3027	2546
3527	2501
2824	2552
3925	3163
4736	3462
4069	3429
4086	2515
3246	2835
2588	3145
2783	3292
2549	3766
3869	2905
3134	3863
2976	2900
4688	3125
3144	4377
3885	2686
2861	3832
4307	4436
2659	2555
4043	3156
2817	2499
4556	4504
2499	3769
4164	3204
2954	4103
4551	4219
2790	4553
3611	2568
4156	2678
2746	2739
2712	2844
2500	2656
3918	3382
4658	4470
2642	2669
2892	2657
3970	3927
3907	3867
3243	3437
2505	3370
2881	2499
3175	4130
4078	3320
3437	2973
2909	4155
2577	3794
2657	4063
3754	2820
3281	2966
4557	4263
2541	2501
2791	3147
3613	4869
2912	2504
2851	3206
3282	3139
4452	2642
3515	3207
4068	2695
3609	3134
3125	3808
3771	2902
3127	2530
4531	2744
4818	2616
4144	3873
2662	4395
2657	3838
3379	3210
3848	4540
2580	2554
3825	3788
4709	3780
4926	3909
2599	2678
3945	3525
4382	2978
4021	2598
3839	2534
2579	3498
3176	2505
2570	2906
2543	2510
3921	3345
2505	3623
2968	2929
2516	2507
3140	2519
3935	3127
4551	2580
2617	3097
3132	3937
3882	3907
3301	4690
3438	3231
2501	3914
4541	3306
3281	2516
4555	2945
2548	4064
3367	2506
2812	3165
2658	3841
2658	4107
3759	2981
4413	3907
3134	3852
2501	3796
2499	3126
2693	3223
3296	3168
2501	4249
4355	2616
3932	2597
3759	4633
3516	2814
2551	3789
2500	2569
3847	4430
3769	4443
2824	3246
3889	3935
2706	4414
4083	4220
3749	3906
2971	3478
3749	3187
2715	2520
3158	3366
4732	4116
2641	3875
3176	3438
2751	3915
2671	2909
2499	2501
4434	2580
2509	2704
4166	2619
4809	2735
3185	3224
3204	2891
3848	3170
3359	4809
3771	4143
3593	4142
3124	3832
2826	2675
2541	2579
2500	3693
2588	2656
4374	3350
2814	4218
2900	2520
2990	3442
3870	2860
2812	3751
3226	3151
3029	3173
3226	3038
4435	2559
3046	4404
2724	3174
3174	2519
4337	3447
3613	3029
4452	3437
3906	3090
4718	2979
2989	3184
4120	2812
2507	2514
3755	2562
3757	2892
2510	3129
2719	2533
2588	4448
4395	4053
2685	2831
4064	3754
2800	4377
2907	4843
3139	2817
3288	3108
3454	2514
3144	2565
3133	2541
3205	3427
2685	4413
4687	2622
3839	2626
3228	3209
4405	4766
4025	4906
4687	4100
2504	3978
2886	2657
2549	3202
3437	2617
3226	4429
2500	3204
2512	2678
2515	2853
4067	3752
2544	3964
2503	2742
2516	4069
3871	3154
3915	2512
4174	3202
2676	4191
2858	2897
2580	3831
2505	3213
3127	2524
2695	3959
2529	3205
3749	2505
2595	2983
3710	2761
2647	4141
2527	3164
4471	3519
2558	4072
3136	3956
2916	3774
3010	2509
3223	3149
2560	4114
3926	4257
2830	2504
2501	4141
2578	3915
3854	3984
4062	3603
3194	2837
4386	2812
2627	4418
3128	4541
2512	3840
4707	3124
2814	3606
2905	3752
2783	4531
2832	4731
3147	2582
2540	3398
3788	3856
3313	2659
4415	3364
3451	2951
3129	2826
3136	2521
2988	3127
3831	2870
3829	2658
3019	2519
4127	2499
4859	3906
4302	2658
2949	4094
3442	2501
2875	2580
3124	2715
2826	4531
2698	3906
2975	3945
3530	3024
3025	2929
3168	2785
2585	2621
3379	3437
3754	2703
2499	4101
3835	3511
2817	2543
3780	2734
2510	2819
4220	3550
3827	3066
4433	3908
2919	3677
4800	3447
3124	2812
2515	2598
4133	3126
3191	3460
2511	2577
3798	4148
4858	2906
3536	4144
3780	3459
4981	2685
2583	3453
2734	3813
2930	4531
2508	2512
3991	2620
2678	2812
2499	2502
2968	3145
3147	3866
2753	2543
4433	2814
4776	2817
2584	3154
4504	2734
2944	2540
4415	3637
2893	2499
3947	2626
3218	3126
3799	4505
2857	2771
2746	2587
2734	2501
3215	4687
3854	2912
3765	2817
3126	2577
2756	4532
2509	3359
3404	4316
2822	2891
4091	4450
3802	4455
2737	4511
2541	3555
2935	3834
4552	4301
4181	4414
2588	3755
2851	2550
2670	2777
2661	3498
2869	4872
3831	3749
3502	3190
2814	3771
3207	3962
4245	3749
3278	3202
2693	3164
3212	3801
3749	3213
3808	4076
2676	3077
2866	2533
3307	2870
3166	3046
4573	2814
3989	4283
3609	3928
2778	3721
3520	2517
3052	2518
3135	3303
3372	4485
2502	3916
2688	2538
2564	3442
4540	4374
3788	3760
2770	3462
4318	3303
2541	2616
2690	4477
3329	4575
2881	4731
3792	2891
2739	4009
3202	2529
2675	3126
2510	2695
3210	2576
4687	4307
2540	3202
3614	2499
4047	2504
3987	2773
4438	4170
2891	4659
3525	4535
2544	2935
3124	3765
2665	3837
2537	3838
2852	2902
2554	2817
3252	2544
2503	2970
2988	4544
3809	2813
2541	2920
2501	2656
4374	3818
3364	3605
2662	3149
4238	3398
2656	2660
3320	3767
2529	2773
3046	3442
3752	2863
4065	3931
3152	3401
3030	3855
2812	3810
4238	4950
2680	2968
2662	4871
3227	2823
2510	3696
4452	4765
2502	2501
3534	4503
4537	3929
3799	2551
3320	3124
3796	2656
2509	3491
3835	3575
3597	4437
3062	2734
2504	3830
2695	3445
3876	3888
3185	3408
2631	3130
4514	4025
2509	4382
3909	4376
2554	2585
2656	3788
4083	2768
2595	4484
3124	3896
2525	3135
2695	4709
3154	2970
3315	2656
2834	4003
4159	4577
4375	3403
3138	2590
4739	2588
3066	2499
2545	3188
2684	3218
3310	4086
2523	2794
2696	2524
4651	2540
2656	4572
3511	2702
2504	2500
2521	2660
2657	3619
2862	3323
4933	2502
2746	2816
3321	2511
3986	2701
4151	3297
4296	3536
2519	2826
2706	3448
3525	2547
4534	3400
2586	2851
3766	2658
3028	2501
3967	3068
2873	3049
3453	3710
3766	4745
3749	2514
4085	4124
2980	2890
2573	2526
2615	2524
3353	2504
4131	2775
3063	4239
3792	2499
3642	2560
4376	2666
2698	3254
3829	3827
2998	2781
2502	2588
2511	2941
2657	2685
2895	2717
3198	2973
4025	3440
3282	2890
3301	4270
2608	3869
3987	2634
3876	3793
3752	2993
2985	2500
2503	3207
3772	2578
4145	3252
2602	2627
2683	3135
2681	2844
3305	2736
3583	4075
3359	3845
2653	3456
2817	4731
3383	2503
2698	3310
3757	2878
4688	2558
3441	4845
2599	2682
3764	2539
4069	2873
2671	3256
3840	2501
4161	2519
2543	2546
4151	2845
3147	3868
4329	2583
2505	2593
3931	3828
3243	3117
4390	3788
2521	3070
2749	4226
3136	4199
2647	4788
3682	3124
3400	3476
3837	4091
4501	3149
2997	3762
2951	3967
2660	2741
3643	4417
2589	3217
3691	2856
2754	3018
3216	3156
2568	2913
3829	2968
3437	3141
3363	3566
3139	4965
3813	2510
4004	4123
3320	2532
3359	2544
2656	4407
4101	2627
2775	3877
2812	4531
2515	3329
3711	4535
3262	4797
2504	3231
3947	4362
2968	2890
2675	4220
4106	3804
2852	3726
3187	3359
2661	3479
2533	2668
4687	3167
3929	3205
2548	2679
2812	3282
3151	2817
4064	2894
4101	2861
2499	2891
2892	3819
3996	4452
4029	3788
3409	4571
4239	2685
2553	2676
2856	4034
4240	4175
3482	3033
4386	3916
3908	2681
3820	4540
3205	3996
3138	4877
2660	3437
4233	2542
2659	3840
2505	2812
2734	2504
2500	2755
4711	3757
2538	3484
3878	3762
2561	3837
2656	2968
3403	3486
3300	3769
2512	3207
2970	2506
2522	2658
2602	3752
2542	3907
3796	3449
2660	2900
2734	2994
2859	4376
2983	2588
3809	4691
2581	3843
2507	4087
2548	3771
2656	2819
3597	2519
4460	3151
3780	3174
3437	3769
2822	3072
4101	3137
4384	2589
2548	2675
3281	4299
2510	3975
3102	3210
2658	2509
2501	4605
3595	2502
3830	3154
2542	3079
2934	3141
4611	3447
2634	4495
2501	2665
4172	4941
2696	3583
2597	4404
3174	3017
2872	3204
2660	4809
3950	3307
4062	3361
2667	2560
3520	3486
3095	3320
3350	3011
2813	2734
4376	2521
2510	4376
3984	3749
3008	4748
2817	2513
3162	3907
3830	3066
2535	3777
4673	2902
3288	3154
3154	3290
2690	4140
4946	4065
3033	2720
4127	3791
2598	2858
3397	3173
2609	2676
4376	3541
3268	3876
3751	2783
4535	3909
4235	3010
3056	3284
2510	2817
3782	3857
4229	2732
3828	3541
3829	3000
3202	2621
4434	3163
4449	3398
3224	4697
3011	2927
4063	4205
3835	3442
2681	3798
2500	2901
4218	4697
3140	2662
4687	3859
4084	3151
2519	2989
4540	2813
2811	2501
2968	3866
4772	2656
3769	4240
3329	2500
3833	2501
3267	3755
2577	3566
3945	2988
3754	3847
2618	3403
3751	2533
3146	2588
4075	2542
3807	4592
3693	2502
4347	3868
4698	2581
2658	3911
2734	3290
2548	3185
2700	4122
2519	4335
3241	4981
2743	2912
2555	4953
2616	2549
3223	3749
3266	4541
2968	3156
3595	3769
4207	3317
2734	3456
2754	3926
2823	4189
2512	2823
3829	3886
2513	4170
3210	2699
3049	2880
3222	3638
2952	2501
2934	3068
2597	2837
3131	3471
4062	3206
3764	2909
2501	4422
2529	3705
2909	2668
3754	3715
4167	2776
4220	3036
2763	3281
2503	4783
4220	2682
2880	2663
2748	4106
2861	2968
4804	3906
3322	2822
2597	3451
3829	2624
2598	2764
3956	2842
2599	2812
2500	3222
4697	3059
3759	4413
2701	3921
2527	3925
4577	3801
2695	2997
2618	2587
4054	2519
3639	2597
4037	3593
3226	2592
2670	2662
2524	3046
4311	3456
3486	3238
2653	2560
3945	4065
2676	2559
4375	3969
3691	2656
4308	4321
2823	3351
4435	3906
2824	3957
2505	2803
4614	2538
2510	3573
3909	2813
4844	2746
2891	3002
2893	3613
2799	2787
3124	3074
3212	3561
3017	3984
4419	3849
3288	2507
2814	2606
2577	2624
2554	2582
3281	2503
4538	3470
3124	3868
2578	2587
2500	2499
3068	2540
2539	4620
2527	3935
2553	3757
2998	2510
3155	3986
3131	3509
2909	4773
4396	3209
2514	2661
3007	3672
3184	2509
3049	3966
4416	3284
4763	4376
4141	3248
3754	4084
2509	2973
2816	4413
4943	2504
3564	4477
4062	2529
4033	2968
4073	3083
2602	3752
3857	4602
2830	2512
3915	2592
2701	4374
4144	2505
2911	3931
3763	4546
2539	2587
4487	3809
3759	4192
2884	3046
3134	3155
3658	3129
2872	3281
2708	2612
4033	4083
4145	3124
3012	2519
3085	4520
3815	2578
