5000
200000
4570	2714
2499	2712
3993	2923
4035	2786
4101	4128
2501	2543
4394	2624
4611	3847
2822	2576
4087	3154
3765	2961
4424	3480
2973	2546
2530	3830
3162	2726
4185	2970
3155	2501
2817	2621
2519	3174
4540	4395
3797	3759
2812	3128
4413	2812
2551	2526
2503	3754
2502	3108
4662	2737
3365	2604
3518	4859
4616	3168
3281	3818
3165	2685
3781	2559
2540	2600
4074	3131
3193	2552
2832	3769
2519	4843
2660	2990
3007	2544
2997	4192
4687	2505
2657	3146
2685	2817
2597	2695
3913	4278
2673	4075
4765	4063
3147	2969
4379	3144
3486	4912
4452	3766
3762	3755
2519	2890
3630	2813
2861	3085
4267	2596
3438	2659
4419	3260
2678	2785
2726	2509
2597	2822
4166	2979
3134	3593
3602	4483
3144	4844
3762	2783
4614	4219
3864	4389
4570	4164
3554	2538
4733	4218
4285	4464
3942	3771
2577	3172
2510	3227
2539	2526
3059	2532
3295	3880
3559	4300
2524	3368
3802	4031
2530	2997
3751	2960
2763	4150
3173	3461
3788	3439
2783	2515
3226	3173
2652	2737
3303	3316
3511	4531
3547	3295
3995	2579
4086	4756
2831	2897
3749	2642
3126	4391
4307	3835
4553	3632
2812	2773
4028	2510
4725	3996
2577	2905
2548	3793
3138	3519
2507	3139
2658	4240
3534	3947
3750	3555
2510	2905
3725	2554
3438	3054
2881	3168
3852	4238
2812	4316
2667	4260
2773	3222
2592	2578
2588	2724
3219	2504
2997	2717
3378	2598
3946	3210
2553	3134
2509	3750
2539	2619
3751	2815
2624	2756
2725	4583
4971	2503
2568	3202
3913	2579
2831	2891
3139	4435
4408	3281
2900	2539
3876	3381
3126	4581
2526	2890
3769	2793
4073	3871
2538	4382
3243	2551
2505	2621
2617	3036
2500	2663
4397	2656
3582	3931
2505	2527
3217	4611
3920	2981
2737	3910
2828	3600
4394	3486
3437	2540
2577	2500
4062	2783
3055	3440
2508	3752
2656	3928
2580	2507
4921	2980
2519	3906
3166	4120
2814	2657
4463	4039
3627	4894
3329	3475
3583	2851
2502	2837
2505	2525
2696	3301
2686	3779
2696	3796
3757	2658
2554	2980
2559	4222
2656	3487
2934	2558
3658	2876
3828	2973
3910	4445
3442	2989
3476	3798
2685	4034
2530	2504
2549	3771
3765	4632
3991	2813
3688	4065
2778	4348
3292	4512
2529	2837
2903	2501
3952	2519
2510	2831
4605	3312
4106	4062
2754	2822
3075	3642
3788	3749
3787	2564
3535	3947
3760	2831
3757	3594
2832	3984
3321	4081
4865	3147
3129	3676
3126	2754
2681	4706
3132	2834
2873	3243
3185	3946
3770	2812
3266	3917
2914	3130
4457	4733
2507	2930
4248	2569
2822	2861
2800	2509
2590	2505
3300	2551
3773	4259
4394	3013
4082	2563
3138	2505
3134	3774
3774	3300
2736	4882
2560	3770
2838	3920
3947	4700
3317	2535
3764	2539
3166	2559
2831	4474
2668	3011
3769	4775
2503	3752
3755	3886
3672	2902
2704	2508
2515	2831
3882	4427
2519	3848
2666	4491
2699	2509
3754	2695
4376	4494
3915	4748
3359	3486
2541	2574
3132	2860
3910	2519
4242	3801
3759	4333
2743	3554
3927	3613
2519	2525
4075	2695
3534	4267
2541	2621
4311	2895
2510	2898
2715	3151
3761	2562
2735	2671
3437	2499
2519	3206
2538	4515
4145	4063
2720	3130
3008	3448
2519	2580
4360	2812
3071	4228
2753	2824
3282	2682
3058	2897
4850	2685
2818	2656
2680	4155
2524	4653
4167	3179
3166	3132
4697	2696
2522	3437
4396	3519
2555	3772
2588	3189
3751	3124
2522	2939
2515	3281
4141	2551
2554	3276
2698	2657
2549	3404
2524	3437
2778	3556
3403	3246
3766	3934
3437	2929
2559	3011
2675	3478
4241	2585
4523	3752
2620	2501
3716	4633
2616	2842
4611	4091
2516	2520
4922	3315
3455	3135
3296	2743
4185	4843
3272	3134
4335	2991
4047	2828
4140	3137
4487	2701
4097	4700
2509	3439
2776	4419
2831	4452
3520	2973
3798	4101
3515	2842
3757	2538
3910	2519
3908	3946
2577	2502
4410	4592
3184	4562
4531	3749
2835	4737
2823	2591
2599	2816
2977	3328
2667	2883
2798	2846
2529	2587
3044	2579
2577	2507
2667	3917
3614	3749
2812	2562
3242	4082
2540	2909
2940	2549
4218	3128
2862	4482
4042	3376
3242	3293
2734	4374
3642	3248
3263	2540
3339	4736
3617	3749
3447	2841
2506	2880
3954	3137
3287	3330
2936	3946
3126	4667
3458	2541
2617	2853
2540	4730
4497	3451
3749	3791
3124	2583
4374	2789
3127	2500
2573	2657
2813	2999
3249	2656
4902	3455
2540	2500
2549	4302
3996	3949
3769	2656
3478	2524
4382	4483
3920	3700
4062	2890
3508	3243
4470	4120
2668	2665
2676	2669
3856	4318
4965	3859
2503	4689
2580	2822
3672	3134
4159	3439
4073	2736
2815	2687
2660	3808
4448	4550
4169	4151
3774	2597
4064	2513
2604	3978
2543	3607
4767	3132
2559	2545
4141	4160
3847	3751
3137	4076
3842	4301
3320	2507
2587	2549
3021	2569
2891	2814
3014	2500
2693	4405
3165	2559
2890	3132
2612	2607
3996	3823
2913	4610
2872	2829
2851	3285
3185	4386
3559	4386
4590	3447
4080	3125
4388	2832
2708	4101
2581	2568
2779	4423
2599	3879
3613	2968
4360	3828
3760	2525
3593	2538
2558	2825
2736	2978
3790	3175
3137	4850
3666	3176
4733	3992
4091	2563
2621	4141
2541	3281
4297	2504
4693	2627
2844	4501
3526	3241
3282	2582
4633	2588
2695	3019
3057	3132
2637	3847
2793	2500
4062	3732
4618	3301
2591	2544
2626	4375
3437	4221
2702	2507
4849	3801
2839	2512
2734	4452
2833	3467
2892	4413
3907	4382
3366	3949
3163	4375
3277	3381
3327	4063
3124	3752
3984	2555
2684	2499
4062	3621
3931	3228
2705	2736
2803	3296
3152	2636
2857	2643
2724	3766
4083	2833
3437	3840
4062	4074
4545	2851
2604	3459
2819	4183
3141	4199
2584	2842
2519	2619
2579	4710
3173	4374
2734	3757
4473	3285
2736	2514
2812	3066
3127	2598
2668	2837
2815	2626
4093	3413
4062	3619
2499	2559
2613	3128
3213	3652
2817	2608
2597	2629
3451	3831
3777	4129
2929	2656
2779	4076
3241	2687
3186	2862
3306	3301
4454	2544
2698	3138
3124	2501
2522	2580
2546	3515
3876	3144
3770	3783
2560	3338
3464	2502
4222	4240
2543	2704
2715	4220
3146	2891
4377	2814
4262	2541
2969	3283
3930	2812
3289	2635
3437	3102
4936	2988
2812	4435
3750	3910
2579	4426
3341	2553
2931	4948
3125	3284
3756	2997
2851	4180
2505	2605
2667	2656
2510	4708
3818	2813
2583	3306
2669	2680
2586	2502
4690	3202
2504	2641
2756	3794
2665	2700
2660	2923
2604	2818
3789	3172
2624	3790
2972	3446
2622	2890
3788	3791
2516	3593
2671	2748
2538	4540
4575	2953
3810	3854
2793	4688
2665	4219
2973	4699
4716	3300
4064	3751
3439	4852
4007	2508
3359	2988
3127	3467
3028	3036
3215	3051
3456	2526
3184	2548
2696	2658
2578	2813
3868	3135
3989	4384
2812	4075
4433	4067
3207	2568
2539	3491
2665	3486
2594	3162
3212	2812
3124	3921
3781	3127
2814	3145
3930	3215
3998	4062
3163	3145
2675	3130
2657	4832
2595	2645
3772	3137
2541	3837
2618	3965
4570	2787
2505	3090
3763	3827
2502	3769
3926	3838
2599	2546
2521	3593
2541	4711
3189	2502
3749	3938
2761	3782
3778	3910
3163	4384
3857	2658
3129	3812
3134	3183
2500	3757
2706	2977
2539	3847
3755	3047
2598	2510
4234	2778
3079	2501
2831	2660
2813	4576
3840	3127
3868	2894
2663	4622
4854	3447
3931	2713
3754	4155
2695	2559
2891	3230
2670	2950
3320	4726
3788	3359
3940	3912
3334	2568
2973	2754
3556	3921
2585	2502
4342	2510
4205	2661
2671	3879
2511	3389
2499	4399
3322	3088
3833	2729
2890	3754
2501	2695
3283	2847
4556	3847
2847	3134
3245	3754
2548	2961
2525	3762
3832	2698
3986	4389
3959	2832
2645	4199
3906	2506
3126	3827
3197	2579
4536	2833
3437	3457
3203	3991
3095	4700
3772	3371
2894	3409
3999	2817
4413	2508
4222	2900
4288	3843
3018	3476
3682	3917
3165	4378
3779	3691
4474	2506
4533	2501
3906	3973
3603	4453
4629	3013
4573	3334
2582	2776
4687	2890
2701	2499
3265	3469
2756	4326
2499	2521
3141	3892
3828	4377
2499	2695
2539	3838
4125	2658
2828	3046
2612	3759
3124	4376
2971	3700
3289	2522
2557	2582
3370	2499
2505	2502
3873	2735
3054	2746
3054	3749
2695	2812
2824	2815
3257	2621
4374	2861
3130	2984
2531	3245
4961	2515
4063	4084
2839	2830
2520	3252
3248	2875
3830	3122
2793	2636
2578	3945
3043	3934
4582	3788
4082	2660
2499	4374
2558	3166
3864	2668
2503	2599
4687	4384
4805	4089
2499	2660
4892	2535
3969	3525
3632	4335
2763	4325
3984	3256
3012	2629
2621	2667
3520	2609
3498	3125
3769	3124
2598	3769
2522	2578
4476	3183
3398	2502
2828	2660
2636	2499
3829	4206
3935	3926
3994	4454
2507	2671
3760	2753
4072	3915
3144	3463
3079	2528
3918	4018
2499	3793
3754	2627
4091	3185
4775	2514
4196	2753
4094	2618
2812	3481
3647	2577
2579	4579
3221	3671
2833	4301
2509	4083
2502	2834
2778	3645
2579	3767
2818	4726
2507	2619
3144	3134
4291	4709
2911	2526
4540	3203
3136	2853
3251	3808
2684	3137
3091	4700
3138	3754
2637	3314
3765	2739
2626	3912
3168	2524
3341	4413
2588	2659
3715	3126
2665	2761
2598	3504
3149	4786
3047	4390
2527	3179
2828	2695
3305	2688
4218	2939
3132	2616
3906	4737
2499	3874
4845	3752
2578	3502
4039	2683
2620	2579
3282	2823
2618	3513
3519	2700
2589	2895
2656	3752
4413	2591
2934	3829
3928	3080
3088	2978
2599	3188
2587	4233
3769	3202
3139	2662
4459	3110
3622	4064
2519	2572
3935	4541
2501	2600
2734	3163
3173	4238
3163	2626
2873	4921
4423	3847
4650	2626
3877	3852
2656	4277
3467	2591
2637	4535
3444	2870
4905	4413
3126	3605
2734	2580
2944	2783
3857	3423
2598	3282
3912	2579
4064	2513
2668	2656
2556	4062
2627	2895
3125	2658
2508	4463
3144	2511
3834	3893
3124	4239
2814	4383
2654	2734
2690	3763
2579	4091
2515	4702
2671	3657
3242	2521
3517	2924
3135	2753
4459	2930
4855	4853
2607	4559
2661	2849
4142	4380
2525	4712
2844	3125
2518	2851
2558	2712
3135	2554
4485	2559
4640	2592
3929	2501
3923	2743
2659	4404
3971	4068
3139	3749
2665	2588
4376	3154
2592	2577
2734	3126
2616	2550
2851	3155
4644	2690
3300	2537
2597	2698
3131	2715
2890	2517
3127	3562
4794	4378
4140	2595
4746	4770
3066	3147
2640	2533
3133	2499
4553	4147
3369	3870
3911	3909
3751	2607
3285	2529
2519	3216
4180	4692
2732	2589
4063	2736
2661	2599
3229	4072
3763	4709
3046	2587
2565	4767
2736	3124
4542	2541
2822	4788
2828	2588
2736	3437
2597	2502
3400	4432
4929	2822
3887	2668
2499	3801
3399	3078
2538	3847
3923	3809
4161	2941
3206	3168
2525	3788
3830	3126
2658	2700
2842	3393
3204	3906
2540	4224
3198	2678
2739	4706
2812	3366
2525	3751
3520	2579
3598	2823
2813	3403
3618	3761
3185	4297
4573	2836
2767	2753
3594	4537
2756	2675
4435	4298
3124	2818
4418	2559
2537	2710
3990	2636
3165	3193
4697	3402
4153	2503
3359	3445
4927	3946
2975	3284
2667	2631
2586	3171
2980	3517
2839	2618
4413	2773
2681	4743
2658	3284
3328	4140
2672	4921
2508	4008
3827	3299
2585	2587
3794	3830
3439	2890
2822	4385
2519	2734
2656	2499
3672	2543
3804	2666
2515	2931
2550	4299
4084	2502
2597	2580
3124	2549
3250	3464
3449	2827
3282	3920
4394	3389
2698	3127
2624	2673
2561	2657
2781	4072
3827	3458
4111	2988
3175	2499
2784	3163
2897	3154
2599	3809
2892	3325
3132	2853
3144	3146
3272	4576
3828	3848
4158	2892
2627	2524
2514	3385
2939	2502
3325	2519
3838	3985
2597	2542
4694	3177
4094	2634
2980	2588
4454	3818
3949	3378
2834	4026
2831	4225
3808	2500
3941	3462
4392	3874
3067	2890
2662	4413
3058	2579
3139	4380
3603	3793
3907	4623
3798	3020
2578	4158
3598	3947
2671	3774
2507	3028
3130	3633
3799	2499
4454	3637
2663	2519
4068	3912
2501	4377
3073	3847
2538	4775
3144	3616
3439	3384
4292	2546
4307	3918
3848	3539
3456	2616
4319	2820
4394	3206
3442	2538
2747	2626
2646	3145
4849	4922
2671	2667
3202	3845
4170	2930
2515	2890
4233	3300
3206	2656
2541	4222
2735	4098
3462	4697
3794	4828
3964	2798
3827	4180
2738	2719
4163	2741
2661	3125
3944	2515
3567	3128
3073	2565
4711	2746
4225	2953
2515	3449
2587	3046
2811	2911
2597	4474
3010	3843
4075	2735
3167	4835
2907	3150
2507	3749
3154	2507
3619	2573
3403	2616
4130	4067
2813	3648
3837	4611
4118	3149
2841	2856
3300	3156
4691	2554
2817	3462
4709	2966
2683	4863
3909	3487
2773	4580
4410	3624
2871	4445
2846	3246
2734	2715
2696	2717
3233	2994
3127	2817
2947	4151
2636	3965
2873	3359
3438	2868
3323	3529
2504	3886
3314	2977
3517	3433
4741	2690
3830	2817
3520	4375
2880	4452
3135	4289
4150	3312
2623	2529
3678	2499
3444	4030
4150	3908
2501	3194
3166	3751
3794	2616
3127	3937
3437	3281
3065	3755
4264	4457
2916	3224
3027	3598
4376	2679
4455	2866
3478	3134
3215	4898
3775	3173
2501	2500
4560	4135
3215	3766
3085	3801
4127	2583
2814	3896
2501	4382
4126	4390
2704	3502
4180	2892
2590	3793
4455	3769
3686	4034
3127	4081
2504	2813
2521	2949
2560	4067
4470	4703
4727	3757
2629	2653
3046	3412
2616	3913
4396	2541
4155	2875
3866	2577
4535	4405
2978	4104
3762	4389
2523	2726
3387	2969
2624	3152
2508	2989
4409	4311
3470	3944
3925	2508
4993	2584
3759	2529
3223	3800
3754	4736
3212	3786
2773	4460
3857	2831
3163	2603
2622	4540
4376	2543
3827	4814
4756	2568
3966	4468
3254	3857
2953	2916
2842	3489
3298	4267
2580	2560
3516	4629
2855	4687
3983	2519
2573	2546
3886	2609
3290	2505
3751	2579
2975	4958
4515	2642
4777	2538
3132	4116
2578	3751
3754	2822
3054	2607
2745	2593
3829	3852
4358	3909
4343	4733
3018	3244
4375	3069
2501	4550
2984	3984
2861	4402
2501	4394
3763	3993
3011	3361
4843	3375
4804	2592
2998	2950
3370	4397
2588	3124
4006	2897
4007	2540
4696	2840
3465	2585
3489	2684
3405	2583
3440	2634
4023	2538
3755	2742
4965	4160
2896	3190
2540	4455
3450	2969
3047	2585
3165	2817
3194	2817
4480	4415
2816	2679
4903	2558
2840	3954
3720	4387
4517	3296
3770	3600
2509	3310
2791	2568
3283	2935
4587	2951
3144	4101
4106	3788
2815	4738
3984	4491
2942	3008
2657	4533
2537	4338
3018	3847
2522	2916
2507	4107
3137	2734
3167	2745
4318	4377
2684	4120
3845	3047
3207	2512
2502	2512
3769	4776
2499	2864
3360	2933
4311	2579
2543	2503
2509	2500
3218	2855
3243	3711
4296	2538
2656	4001
4650	2524
3917	2789
2941	3946
4176	2872
4428	3994
2743	3608
3127	3442
2853	2558
3766	2509
2668	3410
3133	3276
2994	2891
2822	2892
3124	2593
2650	2621
2612	4387
3985	2508
3890	2499
3189	2920
2758	3203
2541	2510
3752	2622
3205	3244
3887	4002
2686	3210
4378	3253
3186	3051
2870	3779
3755	3283
3906	2737
2513	3222
2843	3166
2501	3775
2844	2685
2529	2501
2506	2590
3408	3950
3817	4531
3193	3869
4496	4732
3534	2893
2685	2900
3237	3849
2520	2830
2807	2869
4003	2815
3705	2826
3818	2507
3749	3287
2581	3798
3886	3154
3788	3613
2683	2724
2524	2530
3144	4550
3202	3754
2516	3449
3595	2997
3773	3750
4368	4621
2598	4144
2499	3310
3765	2800
2501	3519
3406	2724
4228	3808
3129	2708
2939	3575
4551	4589
3160	2584
3910	3437
3370	3752
3958	3829
2958	2909
4073	3879
3165	2573
2984	2549
3556	3497
4726	2516
3810	2682
2688	3538
2616	4336
4843	3852
4297	2779
2734	2512
3483	3832
2697	2853
4472	3332
3170	2861
2502	3750
2662	3126
4709	4592
2506	2563
4806	3457
3995	3617
4687	4860
4885	2735
2544	3803
4883	2831
3754	3984
2703	2504
2930	4864
4214	3918
3567	3222
3478	2519
2543	2499
2745	4068
4164	2717
2540	3329
3247	4452
3290	3935
2507	2831
3769	2943
3682	3697
3030	3916
3967	2844
3379	3791
2504	3914
4419	2919
2805	3848
2622	2621
4058	3836
2704	3505
2584	3371
2819	3945
4306	4311
2825	3642
3781	4385
2539	2853
2977	4639
3165	2598
4070	2836
2781	3521
2541	3212
3752	3534
3163	2559
2737	2499
4384	3628
3134	2505
2909	3141
2665	2600
3376	4320
4844	2968
4376	3491
2504	3749
3388	4094
2969	3918
3917	2625
4428	3830
3866	4184
4166	2659
2817	4531
2590	2636
3659	3783
4377	4011
2566	4192
2507	3425
3173	3619
3056	2520
3478	3012
3791	2529
4469	3055
2704	3193
3916	4542
4889	4428
3242	3147
3378	3321
2514	3915
2500	2671
2526	2505
2617	3227
2507	2683
4438	2502
3954	3064
3603	3257
2512	2989
4468	2968
4066	2559
2558	2500
2870	4248
2603	2499
2514	2741
4397	2743
2500	3215
2929	2698
4189	4117
3134	4169
3449	2568
4726	2560
2700	3202
3926	4496
3769	2618
3827	2840
2657	4389
4068	2543
3879	3282
3833	2835
3046	3014
2999	2834
3157	4531
4724	3300
2754	2515
2696	3008
3178	4235
4742	4453
2856	3766
3791	2975
2617	3010
3399	3984
3143	2812
2515	3538
3165	4454
3805	3759
3076	2815
2841	4590
4466	2820
3014	2519
2502	3984
3241	3479
4081	2831
3232	4396
2802	3146
3160	2529
3774	4222
2969	3174
2900	2823
4224	4064
3442	2778
3135	2877
3818	2510
3293	3613
3633	3478
2563	3455
2700	4140
3974	3854
4384	3315
2872	4415
3857	3827
4220	3125
3911	2826
4543	2814
3437	4103
3753	3653
2663	3129
3206	3912
3549	2815
4690	2897
3212	4046
2978	2577
3193	2773
2795	2528
2895	4950
3744	2627
2526	2582
3916	2656
2683	3769
2671	3756
3603	2665
2859	2663
3250	3790
2499	2541
4131	4435
2748	3177
3421	2524
4384	2683
2531	3837
2741	3760
3550	3967
3799	2817
2861	4705
2819	2859
4376	3127
2501	2558
2501	2579
3912	2786
2859	2632
2590	3032
3311	3979
4048	2818
4854	4687
3159	2661
2642	2636
2541	3749
3456	3794
2580	2812
2504	3447
2598	2549
2504	3223
2504	4141
2997	2820
3752	2858
3127	2662
2900	4985
2524	3452
4374	4223
2582	2538
4817	2607
2510	3788
3459	3763
3752	3792
2815	3470
2667	3771
3808	3283
2969	3066
4296	3769
2508	3757
4885	3956
4304	2762
4189	3456
2753	4455
2621	2671
3040	2822
3824	3605
4155	2604
2502	2518
3285	3461
2580	4645
3166	3657
3760	3996
4540	2812
3752	2568
3176	2933
3755	2813
3320	2549
3931	3088
3264	2704
3913	2540
2587	2823
2867	2741
4091	3837
2662	3205
3139	4046
4277	2568
3459	3769
3799	3749
4410	4540
2745	3143
3802	2631
2709	3749
2972	2656
3133	3163
3605	2504
3124	2737
2947	2700
2740	2855
2812	4014
2974	4387
3366	2540
2743	4941
3398	3772
4426	3085
2552	3830
2519	3317
3437	3813
2507	4024
2500	2931
3011	2875
2836	3125
4303	3323
4101	3476
3752	2813
2970	3127
2751	3917
2792	2620
2773	2675
2534	2779
3366	3203
3915	2604
4617	2593
4040	3812
2566	3130
2507	2698
3378	3146
2690	2891
2576	2934
4194	2992
2734	2820
3772	3974
2553	2949
4105	2592
4595	2524
2617	3984
3281	2737
2508	3295
3914	4590
2967	3439
4709	3211
2778	2588
3202	4078
2510	2819
3909	4376
4653	3517
2891	2499
2504	3417
2559	2587
2612	3069
4396	2550
2784	3798
3157	2686
3253	2703
2611	3975
2546	3995
4263	4223
3887	4322
2812	3754
3828	4091
4575	3155
2599	2597
2519	2540
2861	3215
2955	3007
2626	2963
2568	2607
2499	3380
3125	2522
2522	4342
3679	3759
3124	2812
3522	2972
3046	3450
2677	2524
3128	3753
2558	4848
3851	3147
3492	3594
4465	2671
2581	3012
3144	2602
2822	2612
3359	3782
4810	2500
4159	4155
4714	4582
3984	2515
3957	3644
2581	2502
2665	3442
3841	3281
3233	3598
2903	2815
4179	2512
3213	3868
2734	3191
3515	4699
3149	3790
2853	2524
4008	3613
2604	3481
3139	2600
3794	3209
3202	3758
3201	3848
3527	3252
2895	3917
4437	4415
3330	3525
3754	2726
3750	2553
3537	2526
3013	2537
3919	2505
3766	2607
3299	2953
3342	3314
3051	2657
3046	4136
4687	3132
3920	2568
3950	3788
3915	3361
2584	4702
3810	2719
3178	3227
3408	3047
3925	3829
3131	2944
3887	3837
3926	2501
2732	4233
2704	3581
2534	3222
2501	3085
2624	2524
2543	3828
2923	3923
3897	3290
3437	2822
4850	2568
4864	2969
3788	3874
2581	3564
3769	4385
4858	4697
3188	3173
3921	3438
2552	2597
2569	3809
3447	2862
2734	3754
2541	4382
3956	2902
4464	3754
2519	3715
3654	3676
4765	4379
2934	3829
3954	3045
2519	2820
2978	2698
3697	4770
3624	2934
3374	2510
2817	4268
2598	2538
3838	2580
3799	2841
3626	2519
4553	4141
2549	3124
2715	3163
2551	3388
2700	4384
2676	2502
3326	2917
2502	2656
2538	3378
3784	3986
3750	3926
3281	2842
3203	2509
3236	3132
2853	4296
2765	2834
4151	3168
2577	2499
3957	2512
2667	2823
3061	3174
2813	3330
2976	2662
4921	4062
2975	4512
2501	3071
2525	2695
2815	3962
2627	3255
2627	3786
2706	3749
3777	2829
3817	3829
3752	4535
2980	4277
2509	4404
3769	2950
4067	2846
4465	4789
2582	3496
2504	4121
3537	3085
3750	2812
4713	2587
2673	2504
4062	3206
3496	2971
4062	3052
2558	3792
3203	2589
3290	3754
2753	3992
3165	3305
2891	3361
3754	2588
4072	2520
2656	4142
2519	2656
4767	3126
3891	2574
3246	3331
2583	4075
3847	2858
3948	3691
3749	2852
4024	3097
2662	2504
4688	2507
2997	3753
3126	2981
4112	4542
3206	2499
3820	2507
4701	2819
2847	4084
2812	2508
4336	2689
4868	2510
3285	2617
2605	3027
3517	4069
2544	4112
2502	2698
3951	4242
2519	3212
2658	3240
3554	3516
4218	4399
2657	3281
4648	3596
2500	2719
3418	4074
2618	4062
3166	4454
3290	3945
3149	3605
2598	4230
4960	3033
2579	3291
2582	3127
2559	3139
4284	4013
3149	4081
3015	3284
3829	2549
2538	2774
3525	3989
3818	2501
2780	2900
2813	2688
3798	2862
2560	3749
2774	3635
3291	2624
3751	2548
4146	2656
3886	3634
4050	4163
2499	4105
3638	3124
4493	3520
3842	3278
3202	2512
3830	3144
2707	4169
4491	2975
2815	4067
3750	3203
3252	3801
4454	3771
3897	3213
3562	2505
3949	2659
3763	4400
2542	2499
2745	3126
3449	2521
2929	2587
3127	3135
3002	3140
3968	4600
3145	2637
3170	4269
4008	2526
2658	4853
2741	2539
3893	2658
4067	4081
3282	2812
4391	3759
3540	3979
3749	3830
3564	2812
3633	4883
3780	3183
2551	3854
3915	2742
2671	2856
4928	3284
2734	2501
3285	3281
2905	3804
2665	2541
2974	4114
2570	3763
3896	3048
4068	2997
3168	3770
2526	2682
4726	3360
3866	4220
2875	4141
3479	2660
2822	3917
2715	4843
3407	2501
3755	4111
3130	2607
4025	3438
2616	4102
4316	3868
3831	3012
3928	4090
4901	4629
2656	2856
2931	3124
3710	2612
2553	2699
4860	3842
4454	3166
4929	4072
2709	2511
2585	4067
3550	2515
2499	2850
2539	2499
3602	2512
2524	4898
2502	3813
3915	3052
2852	3655
3759	4570
2565	3066
3425	2538
4867	3157
4577	3837
2501	2598
3554	2969
4726	2734
4610	2648
3146	3241
3522	3868
2673	2544
4571	2554
2830	2502
3466	3779
4141	3984
3906	3754
4615	3157
4291	2519
3130	3129
2555	3180
3809	3081
2538	4076
4555	3757
2775	4183
3827	2597
4795	4415
3144	2914
2885	2978
3444	3530
2562	2873
3528	2838
2839	3305
4855	4155
4184	2638
2707	2969
2883	3755
2661	2855
3165	2687
2704	3931
2519	3809
4452	2815
3906	3594
3195	3284
2550	2930
2658	2547
3488	3487
2636	2676
3174	2880
4306	2549
2502	2823
3165	4579
4515	3749
3827	4689
2557	3906
2526	3915
4502	3606
3389	4376
2856	4562
3281	3774
3129	3948
3789	2563
2728	3797
3764	2872
2819	3769
3287	2552
2502	2671
4454	3838
3476	3292
2968	3878
3166	2584
2560	2502
3126	3832
3243	2612
3655	2700
3841	3755
3379	3329
2626	2656
3799	3809
2705	2505
2501	2898
4095	3217
4105	3913
4428	3762
2514	4191
2665	2710
2554	3810
2894	4405
2516	2519
2833	4082
2499	4534
2657	4067
2505	2931
4074	3814
2736	4707
2767	2978
3443	2499
2666	2667
4377	2775
3563	4482
3671	4538
2532	2658
3202	3361
3284	3137
3218	2827
2500	4374
4083	4417
2499	2745
4706	4980
2522	2826
2818	4462
2930	3510
3788	2835
4179	2504
3788	3758
2517	3130
4863	4384
3586	3072
3633	4145
4590	2557
2546	2588
4155	4463
4084	4387
3989	2670
2538	2670
4108	4493
3133	3208
2507	4355
2715	2502
4570	2897
2504	3364
3330	2501
4416	3168
3789	3985
2992	2501
2502	4296
3248	2634
2582	2648
2582	4067
2710	2509
4418	4143
4023	2923
4550	4379
3126	2504
2531	3914
3178	2521
2712	2949
4244	3610
2728	2703
2526	4035
3223	2674
2854	4968
3379	2895
3320	4152
2717	2550
2812	2810
4512	2978
2833	4141
4064	4845
3809	2775
4230	4263
2626	2858
3597	4429
4286	3005
2774	4394
3505	3950
3134	2659
3171	3058
3191	3835
3155	3752
3605	3535
3867	3656
2510	3030
2544	2620
3865	3613
3307	4872
2597	2651
4499	3867
3126	4379
3508	3838
3525	4145
4537	3008
3791	2678
2582	4850
3058	3145
3124	3301
